colloquium	colloquium
facie	facies
faciem	facies
adimpletum	adimpleo
montis	mons
secessu	secessus
legimus	lego2
evangelio	euangelium
moysen	moysen
colloquentem	colloquor
apparet	appareo
retro	retro1
speculo	speculum
aenigmate	aenigma
visione	uisio
somnio	somnium
deum	deus
filium	filius
dei	deus
prophetis	propheta
patriarchis	patriarcha
moysi	moysis
dominus	dominus
faciem	facies
loquebatur	loquor
homo	homo
faciem	facies
speculo	speculum
aenigmate	aenigma
moysi	moysis
locutus	loquor
dominus	dominus
moyses	moyses
faciem	facies
cominus	cominus
sciret	scio
ibidem	ibidem
desiderat	desidero
faciem	facies
desideraret	desidero
aeque	aeque
dominus	dominus
negat	nego
faciem	facies
ostenderat	ostendo
ostenderat	ostendo
dei	deus
conspectus	conspectus1
negatur	nego
iacob	iacob
deum	deus
facie	facies
faciem	facies
salva	saluus
anima	anima
debet	debeo
occidit	occido2
numquid	numquid
filius	filius
visione	uisio
somnio	somnium
speculo	speculum
aenigmate	aenigma
sermo	sermo
spiritus	spiritus
imaginaria	imaginarius
forma	forma
faciem	facies
invisibilem	inuisibilis
patrem	pater
pater	pater
filii	filius
nomine	nomen
auctoritatis	auctoritas
genitus	gigno
patre	pater
consequitur	consequor
maiore	magnus
persona	persona
congruit	congruo
homo	homo
faciem	facies
praestat	praesto1
pater	pater
maior	magnus
filii	filius
pater	pater
scriptura	scriptura
spiritus	spiritus
personae	persona
christus	christus
dominus	dominus
christus	christus
personae	persona
paternae	paternus
spiritus	spiritus
merito	merito2
spiritus	spiritus
personae	persona
patris	pater
faciem	facies
unitate	unitas
pronuntiavit	pronuntio
mira	mirus
filii	filius
pater	pater
accipi	accipio
caput	caput
caput	caput
christi	christus
deus	deus
articulum	articulus
quaestionibus	quaestio
scripturae	scriptura
veteris	uetus
expediam	expedio
novo	nouus
testamento	testamentum
sumam	sumo
confirmationem	confirmatio
interpretationis	interpretatio
filium	filius
reputo	reputo
patrem	pater
defendas	defendo
evangeliis	euangelium
apostolis	apostolus
visibilem	uisibilis
invisibilem	inuisibilis
deum	deus
deprehendo	deprehendo
manifesta	manifestus
personali	personalis
distinctione	distinctio
condicionis	condicio
utriusque	uterque
exclamat	exclamo
ioannes	Ioannes
deum	deus
unquam	umquam
retro	retro1
ademit	adimo
temporis	tempus1
quaestionem	quaestio
deum	deus
nunquam	numquam
confirmat	confirmo
apostolus	apostolus
deo	deus
hominum	homo
morietur	morior
apostoli	apostolus
christum	christus
contrectasse	contrecto
testantur	testor
porro	porro
christus	christus
pater	pater
filius	filius
invisus	inuisus1
diversitatem	diuersitas
invisi	inuisus1
unum	unus
conferendam	confero
diverso	diuersus
argumentabitur	argumentor
recte	recte
visibilem	uisibilis
carne	caro1
invisibilem	inuisibilis
carnem	caro1
pater	pater
invisibilis	inuisibilis
carnem	caro1
filius	filius
visibilis	uisibilis
carne	caro1
atquin	atqui
carnem	caro1
invisibilis	inuisibilis
retro	retro1
invenitur	inuenio
carnem	caro1
aeque	aeque
carnem	caro1
visibilis	uisibilis
invisibilis	inuisibilis
pronuntiatur	pronuntio
apostolis	apostolus
retro	retro1
aenigmate	aenigma
plenius	plene
visibilem	uisibilis
caro	caro1
effecit	efficio
sermo	sermo
caro	caro1
nunquam	numquam
pater	pater
sermo	sermo
inspiciamus	inspicio
apostoli	apostolus
ioannes	Ioannes
audivimus	audio
oculis	oculus
manus	manus1
contrectaverunt	contrecto
sermone	sermo
vitae	uita
sermo	sermo
vitae	uita
caro	caro1
auditus	auditus
contrectatus	contrecto
caro	caro1
carnem	caro1
sermo	sermo
primordio	primordium
deum	deus
patrem	pater
pater	pater
sermonem	sermo
deus	deus
sermo	sermo
deum	deus
deo	deus
deus	deus
patre	pater
patrem	pater
gloriam	gloria
tanquam	tamquam1
unigeniti	unigenitus
patre	pater
filii	filius
visibilis	uisibilis
glorificati	glorifico
patre	pater
invisibili	inuisibilis
sermonem	sermo
dei	deus
deum	deus
adiuvaret	adiuuo
adversariorum	aduersarius1
praesumptionem	praesumptio
patrem	pater
distinguendum	distinguo
invisibilem	inuisibilis
patrem	pater
filium	filius
visibilem	uisibilis
superdicit	superdico
abundanti	abundans2
deum	deus
unquam	umquam
deum	deus
sermonem	sermo
atquin	atqui
audivimus	audio
contrectavimus	contrecto
sermone	sermo
vitae	uita
praedictum	praedico2
deum	deus
patrem	pater
deum	deus
sermo	sermo
unigenitus	unigenitus
filius	filius
sinu	sinus
patris	pater
disseruit	dissero2
auditus	auditus
phantasma	phantasma
crederetur	credo
contrectatus	contrecto
paulus	paulus
conspexit	conspicio
patrem	pater
iesum	Iesus
christum	christus
deum	deus
cognominavit	cognomino
patres	pater
christus	christus
carnem	caro1
deus	deus
benedictus	benedico2
aevum	aeuum
ostendit	ostendo
visibilem	uisibilis
dei	deus
filium	filius
sermonem	sermo
dei	deus
caro	caro1
christus	christus
patre	pater
timotheum	timotheus
hominum	homo
exaggerans	exaggero1
amplius	ample
solus	solus
immortalitatem	immortalitas
lucem	lux
habitat	habito
inaccessibilem	inaccessibilis
regi	rex
saeculorum	saeculum
immortali	immortalis
invisibili	inuisibilis
soli	solus
deo	deus
contraria	contrarius
filio	filius
adscriberemus	ascribo
mortalitatem	mortalitas
accessibilitatem	accessibilitas
mortuum	mortuus?
contestatur	contestor
scripturas	scriptura
novissime	noue
accessibilem	accessibilis
lucem	lux
periculo	periculum
luminis	lumen
expertus	experior
aenigmate	aenigma
plenius	plene
visibilem	uisibilis
caro	caro1
elã	ela
­	­
ecit	ecio
sermo	sermo
caro	caro1
nunquam	numquam
nis	ni2
pater	pater
sermo	sermo
inspiciamus	inspicio
apostoli	apostolus
viderã	uideo
­	­
nt	tribunus
ioannes	Ioannes
audivimus	audio
oculis	oculus
manus	manus1
contrectaverunt	contrecto
sermone	sermo
vitae	uita
sermo	sermo
vitae	uita
caro	caro1
auditus	auditus
contrectatus	contrecto
caro	caro1
carnem	caro1
sermo	sermo
primordio	primordium
deum	deus
patrem	pater
pater	pater
sermonem	sermo
deus	deus
sermo	sermo
deum	deus
deo	deus
deus	deus
pã	pabeo
¢	¢
tre	tres
patrem	pater
gloriam	gloria
tanquam	tamquam1
unigeniti	unigenitus
patre	pater
filii	filius
visibilis	uisibilis
glorificati	glorifico
patre	pater
invisibili	inuisibilis
sermonem	sermo
dei	deus
deum	deus
adiuvaret	adiuuo
adversariorum	aduersarius1
praesumptionem	praesumptio
patrem	pater
distinguendum	distinguo
invisibilem	inuisibilis
patrem	pater
filium	filius
visibilem	uisibilis
superdicit	superdico
abundanti	abundans2
deum	deus
unquam	umquam
deum	deus
sermonem	sermo
atquin	atqui
